140456 129118
234350 55108
305020 260698
280144 233249
378663 264437
398229 206956
332969 241248
183168 77138
115017 131978
240394 49346
302546 129606
167069 263033
193442 255875
184664 83551
232109 288199
345757 251317
197155 81671
222355 166679
290578 283791
223987 88002
152635 280147
225318 156398
144890 80115
287901 47101
106956 29637
252370 235219
190886 95816
111216 44529
174838 205190
256757 113526
251492 292092
303728 87144
278630 83243
302059 283927
137902 89760
343880 209302
394983 164829
375590 164638
183546 49353
201209 161331
390996 204150
339325 106670
213681 109757
272112 138979
239621 2768
171037 203687
191817 186120
370779 168308
319424 271944
310825 238909
112936 229654
390947 64244
125532 187801
393585 87108
392670 165304
394019 229672
353421 46475
192460 33206
210992 136449
177951 238975
369757 166344
223492 99473
132759 69943
335235 147006
355222 55824
220458 115140
270331 37921
281507 46548
205965 291956
202028 18377
169622 98965
398728 206838
392774 40480
172463 140499
135130 94440
391557 262814
184350 95580
379596 88460
186747 298227
232697 227551
398367 32683
168712 87661
192800 225317
333608 174102
379090 181155
295314 191985
164724 127329
380211 106087
260995 90112
274220 81482
368418 215933
182518 80611
218786 277966
112395 71697
351925 155401
122555 179333
119568 242328
322573 284633
339999 196804
368105 176221
246995 111205
310054 44197
143277 262338
314480 261615
240382 71837
261785 7239
233159 134511
176691 272416
128962 63860
134659 296204
370318 245508
354150 64780
152564 91254
266653 112616
393562 7968
167306 248555
317920 160200
166411 55943
270200 1941
227762 104127
110012 149657
381761 150182
169475 205142
327426 86979
263020 172406
377072 6696
336250 252200
101258 224379
266845 204504
109030 216457
195272 13049
325588 63186
358064 160861
146131 298517
396678 78616
377900 182197
377999 40409
261031 59943
209190 101922
110184 209313
322992 72257
312617 293341
327794 93406
179052 208057
175596 51365
115579 158821
163630 289648
105806 11320
303538 178742
373269 171888
292203 70468
124305 25464
140227 154852
120914 82904
173509 199737
374209 240732
374545 63244
190999 124444
204400 29355
144352 73975
189736 79871
395560 17601
376864 229614
346533 130236
177642 148655
304700 21165
310002 88259
105355 116889
226531 3014
236319 17659
278834 130041
395288 33266
385276 224767
187741 107046
212456 230141
222589 140306
292397 35634
319076 11084
227070 255322
106260 101168
146217 264420
217733 132730
335956 257309
217722 28044
189736 234942
368158 85289
390355 275598
105291 95094
274925 69998
287302 211292
319925 154172
394689 123977
173336 139315
241438 288432
113041 27054
180057 244059
199894 113528
128507 224661
181048 81753
158663 35628
180201 3035
271968 146688
306311 245920
140464 108694
326182 30208
138396 78779
237332 151754
175453 100218
161004 94839
195715 88660
173995 162797
303892 64885
288369 38136
198384 74480
376904 289880
248021 183450
350426 24391
240933 180556
222017 50609
202891 291589
320532 40463
197796 70819
321540 135244
322945 102131
304427 56183
101289 234858
147685 266986
300027 176368
123910 213720
270839 202031
199661 50638
393519 79655
183742 191762
342907 1280
395530 187712
117212 82125
113569 112650
239810 225826
307723 110904
238759 12673
323526 219112
156149 187873
117782 122379
281684 178709
119715 270543
106611 136588
282417 140238
108421 183771
167038 249278
202701 38199
251916 261593
150099 53459
280172 215862
117533 135194
129337 39862
275667 245573
176899 6198
231541 161890
178160 197932
294052 177744
166156 111607
392637 12338
214889 209467
103673 69312
332858 275156
173825 29868
309219 252234
192253 146921
237740 209974
126704 118913
334930 199319
129171 103424
363875 48344
136267 221555
206983 113928
366416 141839
318606 152574
290367 204082
246413 131700
341088 127104
133178 121961
282112 135379
245603 46372
203094 244383
262576 297671
213018 174138
267280 222753
110454 241135
383310 62960
294458 22035
214883 200162
186338 218416
370107 279617
356371 221537
225928 96103
327031 168847
104789 158010
398962 20328
223989 31634
135147 65987
265858 32917
231755 26653
235361 204391
250338 98519
311245 262954
204458 261036
327317 232732
100489 52648
181768 261733
106261 196900
331789 274456
230618 281277
189800 223052
318472 147710
251294 6426
281237 210018
370012 103498
271097 18524
348533 235145
131946 222036
382172 160110
115683 87146
264299 170227
263115 249338
291583 41321
278293 262737
232485 189877
190306 194957
193747 31494
169783 277955
173032 138530
358377 202549
390426 255396
259231 20432
220543 187564
202245 22213
202949 15406
270837 268015
119183 77010
197677 131275
175060 77802
253095 160176
345989 299745
217038 116574
193447 287793
281309 168842
252939 242800
237083 93790
373156 213047
360789 242007
190456 132271
120055 259434
110711 64051
245160 118277
347084 23048
392207 191786
396372 258546
253322 128249
310104 246625
215255 36148
327282 12168
145244 274065
244534 98771
280416 231835
255191 106745
124169 79963
337528 143554
327817 88947
157090 4451
162974 39807
306344 203559
270396 141013
392431 207296
148178 198050
367603 162374
129045 46500
346902 296136
245883 124011
126402 25377
306394 227446
181763 108434
377484 75644
108217 247435
209528 226165
285394 187562
295401 124119
351053 210089
160751 182515
101762 37010
382326 298763
349036 43413
147933 93650
105836 63623
231224 11985
304158 86165
130403 177682
338540 134783
177487 107711
251499 164786
117821 182302
131345 31946
242881 199585
104047 224719
182612 280006
315904 74698
361608 165495
253721 114474
126411 166868
380913 216605
167300 160773
153077 44428
174281 141721
264392 8465
106640 13940
392925 121311
362985 14127
163287 119502
108414 211950
343386 10419
317529 194976
312935 117540
211766 52972
200880 217680
282393 183414
220917 238318
281630 110626
154459 297031
239823 181354
329225 261481
388227 275546
352986 34076
106361 297227
343307 264810
377446 114849
221503 120918
143197 168382
240121 126403
372183 152297
274333 202613
177351 195507
248742 26748
343856 123828
381081 237075
322956 11802
335889 152033
213217 128110
371462 239209
215012 171678
290403 189225
280915 60264
162053 62496
361006 196175
149774 49407
215306 118316
161080 35592
167281 208505
321241 190373
364192 191056
142377 166533
310030 287101
250244 38943
353246 117784
333772 6816
305049 32395
315298 97601
273577 167837
394259 284568
260231 42106
144390 251796
283617 84086
360009 202850
207078 207798
368080 287429
356943 106530
353648 102
332869 153246
178796 210965
331785 39122
217887 89523
175865 129413
180661 97211
209057 38484
347807 88647
131875 192679
357175 175947
120330 129262
331692 55144
121477 196499
262713 137583
131923 835
232980 77550
202074 203738
359166 180160
399114 74624
120831 67736
267647 290570
395213 153325
304426 75589
218703 232848
114441 110185
388165 166124
389389 35387
363479 247632
369463 15863
237843 195890
174170 71830
306896 268729
172898 28374
212000 205687
299104 288351
352301 113282
327121 226019
102433 87952
303142 157316
375956 283308
336849 235940
202326 200078
104223 205618
244530 6696
138168 152172
352139 101387
339121 76552
130493 242775
399055 109461
184825 127868
263510 218604
360071 84266
324649 136466
207844 6638
300062 52891
316482 150238
323627 203690
102661 113972
325081 251639
187895 89037
292314 198053
270802 238961
395974 272466
120257 296160
322863 59016
276058 17631
226075 256870
224798 106948
399450 247280
175240 44526
259024 216717
286931 157162
398324 107401
341518 9026
144927 224289
289641 102485
120223 240176
228845 232039
107546 177996
318115 106859
252535 140294
283672 273515
304083 165523
253431 60588
152240 242727
282123 120097
335441 80381
167156 51876
140251 134000
154093 41728
388996 211938
153029 142548
243548 161817
319837 80628
252756 166576
375300 246743
232954 220670
172266 25020
389440 53464
215207 173188
161344 92778
185117 88306
213339 218688
171106 118630
155075 96254
301392 204417
340737 20489
184916 245421
363266 148112
197144 89570
100936 280391
329323 158258
104934 93108
246762 195856
256311 236706
185513 212912
200702 200634
170846 88798
169713 81114
102805 163838
185276 87332
361766 275441
365897 184830
104234 46186
235801 173972
259127 73794
207453 166966
230227 126334
232374 266109
179651 240038
167680 126470
140082 235466
108770 277781
325193 35001
127108 255397
208428 218004
319903 136844
378872 51424
316871 268438
288777 184879
133371 10759
122813 285935
334581 173230
320927 131878
130594 233649
334175 93837
241888 35531
229431 11847
228146 26448
327659 138460
241384 65636
369445 14968
144851 191696
260606 85252
143371 88370
366207 114177
255695 75359
155042 73048
265100 133085
282252 116896
352022 138600
165644 194889
393265 183051
258634 208349
362187 187954
209730 208655
123126 290549
165594 215504
367096 54908
248603 299244
334907 270410
109260 223802
140821 278624
289118 108981
363771 172310
178633 5816
189614 54409
269473 265305
266897 61078
395912 217445
156465 289211
287588 172546
303582 265495
292819 78407
242768 153506
250567 165157
135236 148363
382402 17820
149914 173700
395197 145278
306115 147479
140725 261565
391709 181977
325763 141584
350525 81797
199193 245692
276990 256236
223735 261184
371737 86498
195857 71422
106241 162418
156408 117742
201377 151593
176637 265325
214721 20865
199938 159691
270269 129489
195926 216601
126234 51403
179024 226357
127323 225233
275433 257368
240523 161885
345972 25664
383585 241185
393539 299726
366971 111351
224739 228053
191805 87370
301957 155022
166138 299911
364880 161512
205436 193994
107570 189895
314493 150192
382693 225823
171512 140640
299752 201918
372471 30577
162306 200539
350700 258587
127257 38913
325055 45829
119849 108912
210036 64208
386905 40895
392133 208615
153052 109022
154908 173050
262873 115243
151940 251191
268870 41013
144175 43964
267770 220575
136818 5072
154004 124388
389834 97740
178104 130461
149163 201236
183776 206179
157698 196030
314784 157329
352070 190132
174098 298991
275588 111092
114498 257519
136285 187684
299695 95828
226509 35767
369169 68453
176815 211164
357196 299195
340855 184993
329952 289762
215661 145155
198853 59630
344654 136281
221940 263787
279956 176542
149181 219658
107697 121479
272187 20426
151569 110833
134516 47599
329181 54970
238555 268397
358307 112554
337889 221088
233311 141294
113502 171659
138464 218930
388967 273379
100363 294895
111821 79994
379267 252545
313942 52269
395490 292027
246977 131716
186702 276715
162442 68254
353870 134007
167736 61512
338416 276791
113010 180393
314494 78829
179341 234976
234292 242005
275559 48426
256020 29157
143757 175445
352138 150670
256472 153102
313392 99876
103970 117391
155207 21099
294716 220808
207951 30353
287628 13125
164875 166114
212340 262688
159714 290999
129047 44275
262465 207940
218680 238396
221658 147183
349789 144741
271811 98733
254533 85096
308646 106288
313891 201891
347357 42266
305165 192224
252036 267932
250604 263424
126814 266883
173907 89839
248495 181588
350294 141009
121792 7485
318644 95024
151335 133172
388137 37827
310469 119156
322921 57979
246553 151435
130845 257305
189008 108575
259984 115180
312795 153197
285864 290552
274684 266718
276856 281600
104469 59475
288079 59956
399548 204083
190841 231952
163004 131986
382876 156805
121531 219897
292052 298089
152512 107967
236621 162628
225248 101350
374657 229656
362497 145844
321771 41489
331156 153912
380611 137625
171541 243650
308554 291456
357452 212819
145202 93673
222503 147312
187113 115361
326636 286235
373876 96824
173749 194802
353573 198421
251760 38049
209856 59169
111334 263775
245118 12704
130395 215943
135212 288375
294517 134786
277972 77416
227234 13060
365636 35435
329156 62240
291023 100117
116419 115058
160916 127310
266056 285076
300677 105826
285696 132746
350906 291676
269676 166133
116392 215174
386332 118217
229629 137654
202489 203186
326826 99774
322760 126756
151361 76739
261454 58730
139089 104045
285941 270628
192306 127113
338426 32319
310319 101168
226773 132455
356711 58576
316067 137745
169423 261928
235430 239513
219658 231351
108951 23072
184003 126963
142383 117563
342737 273412
246009 88426
145337 99308
368841 194515
257046 169223
103785 108823
365102 244505
197123 106357
222789 95083
170558 99924
105650 57499
345458 82948
276222 80227
341526 66066
321353 46645
248206 218496
126121 15623
269454 75744
346821 259957
294645 40536
113831 223209
120539 233365
122489 272016
131168 249438
282119 29104
250473 184471
158389 285918
215167 227719
296344 95184
165339 30718
199571 31162
148618 153656
147484 43333
341480 38851
369157 187435
195748 251628
109462 232295
328078 265301
159944 77987
154697 2898
126648 250534
201349 234506
224860 10103
190723 42290
268326 222538
244255 188291
319546 32780
220466 643
312434 147232
301979 293569
134199 61249
106824 265639
282186 162514
200224 42188
260738 125190
230213 53140
164077 161488
191994 166003
329994 214552
233729 24201
386040 84231
194582 97028
323715 295504
175053 19528
317535 124899
159662 255089
219889 247806
276201 141665
141877 152587
369522 132011
121856 133716
304680 144810
289289 133287
389440 230457
345000 170172
271450 274361
384251 269506
136338 84671
287923 81512
311716 245229
340989 108411
325582 125940
210781 196373
